timestamp,frame,session_id,lecture_id,course_id,face_detected,confidence,status,engagement_score,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,smile_intensity,confusion_level,drowsiness_level
2025-11-24T16:20:55.477949,189,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,58.93,-0.0036,-0.0078,-0.0049,-0.0014,-0.0064,-0.0047,-153.49,-124.35,315.56,243.74,2552.7,-168.83,-6.71,-1.93,2.48,1.72,2.52,3.58,4.61,1.42,2.74,3.6,2.79,1.95,2.21,5.0,2.32,1.65,3.35,4.14,0.0,3.7,2.24,0
2025-11-24T16:20:56.542914,190,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,58.39,-0.0015,-0.0024,-0.0047,0.0031,-0.0069,-0.0045,-8.62,-137.99,296.0,243.71,2541.3,-171.42,-15.62,-1.12,2.82,1.97,2.18,3.55,4.61,1.45,2.76,3.64,2.6,1.82,2.4,5.0,2.17,1.5,3.5,4.29,0.0,3.61,2.32,0
2025-11-24T16:20:57.613368,191,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,58.84,-0.004,-0.0052,-0.0048,0.0035,-0.0056,-0.0046,1.55,-131.13,261.14,244.17,2569.43,-169.83,-12.94,-2.62,2.59,1.75,2.41,3.59,4.67,1.41,2.81,3.56,2.63,1.84,2.37,5.0,2.19,1.21,3.79,4.06,0.0,3.65,2.25,0
2025-11-24T16:20:58.668042,192,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,58.0,-0.0037,-0.0032,-0.0048,0.0007,-0.01,-0.0047,14.35,-130.52,245.85,236.66,2560.4,-172.15,-13.14,-3.08,2.52,1.69,2.48,3.39,4.72,1.61,2.75,3.77,2.56,1.79,2.44,5.0,2.13,1.53,3.47,4.35,0.0,3.64,2.23,0
2025-11-24T16:20:59.725076,193,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,54.4,-0.0046,-0.0,-0.0049,-0.0005,-0.0117,-0.0052,-155.82,-146.88,7.52,217.11,2453.89,-172.12,19.43,-3.77,2.32,1.64,2.68,2.7,4.38,2.3,2.69,4.02,2.7,1.89,2.3,5.0,2.25,1.6,3.4,4.63,0.0,3.54,2.21,0
2025-11-24T16:21:00.724713,194,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,56.61,-0.0005,-0.0013,-0.0047,0.0004,-0.0038,-0.0051,0.78,-153.76,-28.49,243.47,2525.0,-170.72,26.02,-3.78,2.45,1.67,2.55,3.27,4.34,1.73,2.81,3.68,2.63,1.84,2.37,5.0,2.19,1.87,3.13,4.16,0.0,3.48,2.22,0
2025-11-24T16:21:01.785314,195,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,54.94,-0.0018,-0.0007,-0.005,0.0016,-0.0042,-0.0053,1.12,-156.95,-10.52,272.82,2556.79,-169.9,21.99,-2.54,2.96,2.16,2.04,3.02,4.3,1.98,2.81,3.63,2.45,1.72,2.55,5.0,2.04,1.92,3.08,4.2,0.0,3.38,2.39,0
2025-11-24T16:21:02.779467,196,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,56.65,-0.0034,-0.0011,-0.0047,-0.0014,-0.0044,-0.0049,-154.2,-152.67,42.1,250.32,2590.97,-170.62,25.64,-3.63,2.24,1.45,2.76,3.38,4.44,1.62,2.85,3.64,2.2,1.54,2.8,5.0,1.83,1.32,3.68,4.1,0.0,3.32,2.15,0
2025-11-24T16:21:03.830046,197,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,57.97,-0.0005,-0.0032,-0.0047,0.0089,-0.011,-0.0049,-27.82,-129.94,76.51,224.43,2536.18,-170.69,17.3,-4.02,1.95,1.25,3.05,3.5,4.46,1.5,2.85,3.65,2.58,1.81,2.42,5.0,2.15,1.84,3.16,4.3,0.0,3.52,2.08,0
2025-11-24T16:21:04.890737,198,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,56.46,-0.0,-0.0008,-0.0046,-0.0046,-0.0077,-0.005,-158.43,-146.7,-50.58,271.17,2451.36,-165.85,24.52,-3.29,2.78,1.88,2.22,3.26,4.4,1.74,2.98,3.5,2.52,1.76,2.48,5.0,2.1,1.78,3.22,3.8,0.0,3.46,2.29,0
2025-11-24T16:21:05.940548,199,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,54.25,0.0042,-0.0023,-0.0041,0.0007,-0.0044,-0.0046,152.9,-143.33,-54.19,298.33,2456.69,-165.36,29.3,-2.83,3.22,2.27,1.78,2.66,4.69,2.34,3.01,3.13,2.37,1.66,2.63,5.0,1.98,2.1,2.9,3.6,0.0,3.53,2.42,0
2025-11-24T16:21:06.996542,200,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,57.43,0.0001,-0.0037,-0.0046,0.0082,-0.0123,-0.0049,149.68,-126.5,4.19,247.7,2502.91,-169.85,23.58,-5.52,1.87,1.06,3.13,3.36,4.62,1.64,2.93,3.59,2.34,1.64,2.66,5.0,1.95,1.24,3.76,4.1,0.0,3.48,2.02,0
2025-11-24T16:21:08.041412,201,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,54.84,0.0007,-0.0004,-0.0047,-0.0072,-0.0078,-0.0051,22.85,-149.12,-51.04,250.4,2467.12,-169.64,24.85,-4.66,2.53,1.73,2.47,2.84,4.38,2.16,2.83,3.68,2.63,1.84,2.37,5.0,2.19,1.82,3.18,4.17,0.0,3.5,2.24,0
2025-11-24T16:21:09.115385,202,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,56.66,-0.0005,-0.0029,-0.0047,0.0006,-0.0069,-0.005,-0.16,-137.02,7.86,290.47,2511.1,-166.29,24.93,-2.38,2.85,1.95,2.15,3.27,4.65,1.73,2.89,3.05,2.25,1.58,2.75,5.0,1.88,2.2,2.8,3.84,0.0,3.45,2.32,0
2025-11-24T16:21:10.150393,203,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,55.17,-0.0024,0.0003,-0.0048,-0.0001,-0.0053,-0.0051,-166.04,21.45,5.05,278.86,2506.48,-168.42,25.03,-2.11,2.83,2.02,2.17,2.98,4.29,2.02,2.79,3.77,2.66,1.86,2.34,5.0,2.22,1.36,3.64,4.07,0.0,3.48,2.34,0
2025-11-24T16:21:11.218881,204,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,55.51,0.0007,0.0001,-0.0047,0.002,-0.0045,-0.0051,164.85,20.29,-8.85,282.73,2469.65,-167.14,25.49,-2.14,2.71,1.86,2.29,2.96,4.45,2.04,2.83,3.57,2.64,1.85,2.36,5.0,2.2,1.64,3.36,4.0,0.0,3.54,2.29,0
2025-11-24T16:21:12.277582,205,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,55.77,0.0003,-0.0009,-0.0045,0.0016,-0.0052,-0.0049,169.45,-150.97,-20.86,307.08,2453.09,-165.94,28.32,-1.99,2.81,1.92,2.19,3.03,4.64,1.97,2.94,3.29,2.34,1.64,2.66,5.0,1.95,1.59,3.41,3.76,0.0,3.49,2.31,0
2025-11-24T16:21:13.273234,206,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,54.53,0.0013,-0.0004,-0.0045,0.0013,-0.0065,-0.0049,164.4,-150.9,-5.23,305.99,2470.11,-165.21,26.93,-0.0,3.22,2.27,1.78,2.7,4.61,2.3,2.87,3.37,2.55,1.78,2.45,5.0,2.12,1.93,3.07,3.77,0.0,3.58,2.42,0
2025-11-24T16:21:14.318915,207,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,55.56,0.0017,-0.0008,-0.0046,0.0022,-0.0061,-0.005,158.06,-149.95,-11.34,-330.72,-2761.01,-156.64,21.65,-175.59,3.08,2.18,1.92,2.95,4.52,2.05,2.98,3.25,2.64,1.85,2.36,5.0,2.2,1.97,3.03,3.59,0.0,3.58,2.39,0
2025-11-24T16:21:15.387344,208,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,55.29,0.0017,0.0007,-0.0047,-0.0054,-0.0085,-0.0052,13.23,24.87,-15.25,308.87,2418.55,-162.35,23.61,0.26,2.93,2.08,2.07,2.81,4.62,2.19,2.99,3.22,2.66,1.86,2.34,5.0,2.22,1.69,3.31,3.7,0.0,3.64,2.36,0
2025-11-24T16:21:16.426490,209,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,52.85,0.0024,-0.001,-0.0045,0.0052,-0.0043,-0.0049,142.75,-152.73,-28.95,288.07,2482.75,-166.45,27.32,-2.44,3.45,2.57,1.55,2.5,4.5,2.5,2.94,3.3,2.31,1.61,2.69,5.0,1.92,1.97,3.03,3.87,0.0,3.41,2.52,0
2025-11-24T16:21:17.435750,210,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,55.41,-0.0035,-0.0008,-0.0047,-0.007,-0.0068,-0.0051,-134.79,-148.8,-51.53,269.18,2510.06,-165.88,21.95,-4.33,2.61,1.79,2.39,3.06,4.24,1.94,2.77,3.62,2.63,1.84,2.37,5.0,2.19,1.88,3.12,3.95,0.0,3.44,2.26,0
2025-11-24T16:21:18.484509,211,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,55.08,0.0002,-0.0006,-0.0043,-0.0034,-0.0083,-0.0048,16.38,-146.07,-122.93,290.15,2482.89,-164.02,22.21,-6.84,2.08,1.26,2.92,2.82,4.45,2.18,2.93,3.06,2.62,1.83,2.38,5.0,2.18,1.63,3.37,3.54,0.0,3.54,2.09,0
2025-11-24T16:21:19.525921,212,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,55.2,0.0037,-0.0034,-0.0043,-0.0013,-0.0052,-0.0047,-12.45,-136.97,-133.8,293.62,2505.56,-164.92,26.37,-7.8,2.16,1.36,2.84,2.92,4.44,2.08,2.85,3.11,2.48,1.73,2.52,5.0,2.07,1.64,3.36,3.55,0.0,3.46,2.12,0
2025-11-24T16:21:20.596681,213,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,52.91,0.0029,-0.001,-0.0042,-0.0008,-0.0041,-0.0046,-12.32,-152.73,-133.57,296.5,2535.38,-163.64,26.31,-8.11,2.25,1.46,2.75,2.35,4.49,2.65,2.88,2.94,2.52,1.76,2.48,5.0,2.1,1.91,3.09,3.45,0.0,3.5,2.15,0.3
2025-11-24T16:21:21.661735,214,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,56.16,0.0017,-0.0024,-0.0044,0.0039,-0.011,-0.0045,148.98,-131.89,-82.24,282.21,2693.88,-167.82,13.93,-5.81,2.14,1.36,2.86,3.32,4.36,1.68,2.79,3.05,2.17,1.52,2.83,5.0,1.81,1.8,3.2,3.77,0.0,3.27,2.12,0
2025-11-24T16:21:22.711703,215,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,53.4,-0.0004,-0.0031,-0.0046,-0.0022,-0.0088,-0.0049,-165.33,-132.8,-103.56,260.45,2642.69,-168.32,20.18,-5.95,2.17,1.45,2.83,2.61,4.23,2.39,2.64,3.37,2.55,1.79,2.45,5.0,2.13,1.48,3.52,3.8,0.0,3.39,2.15,0
2025-11-24T16:21:23.716395,216,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,54.51,-0.0013,-0.0005,-0.0044,-0.0007,-0.0012,-0.0048,-167.28,-169.66,-142.18,265.58,2669.47,-169.5,23.41,-7.72,1.96,1.27,3.04,3.02,4.09,1.98,2.62,3.45,2.36,1.65,2.64,5.0,1.97,2.17,2.83,3.89,0.0,3.22,2.09,0
2025-11-24T16:21:24.770309,217,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,55.2,-0.0002,-0.0041,-0.0046,0.0003,-0.0124,-0.0045,-0.93,-124.06,44.73,224.28,2761.62,-170.8,-10.91,-5.67,1.83,1.15,3.17,3.03,4.28,1.97,2.47,3.5,2.41,1.68,2.59,5.0,2.01,1.82,3.18,4.2,0.0,3.35,2.05,0
2025-11-24T16:21:25.819835,218,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,56.03,-0.0012,-0.0029,-0.0045,0.0019,-0.0091,-0.0045,-4.18,-131.82,25.57,231.95,2772.9,-169.59,-3.01,-5.61,1.77,1.13,3.23,3.25,4.18,1.75,2.64,3.5,2.49,1.74,2.51,5.0,2.07,2.01,2.99,4.02,0.0,3.33,2.04,0
2025-11-24T16:21:26.888744,219,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,53.96,-0.0044,-0.0019,-0.0045,0.0019,-0.0063,-0.0048,11.22,-142.14,-109.57,246.05,2699.42,-170.15,19.58,-5.47,2.11,1.45,2.89,2.89,4.02,2.11,2.61,3.69,2.5,1.75,2.5,5.0,2.09,1.3,3.7,4.01,0.0,3.26,2.15,0
2025-11-24T16:21:27.935424,220,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,54.06,-0.0024,-0.0006,-0.0042,0.0019,-0.0025,-0.0045,3.52,-161.45,-129.64,272.56,2709.09,-167.74,24.18,-6.1,2.26,1.54,2.74,2.93,4.19,2.07,2.68,2.9,2.22,1.55,2.78,5.0,1.85,2.17,2.83,3.75,0.0,3.21,2.18,0
2025-11-24T16:21:28.989631,221,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,highly_engaged,76.14,-0.0006,0.0006,-0.0043,0.0012,-0.0035,-0.0046,-2.8,14.58,-163.59,290.26,2678.61,-166.17,22.18,-7.97,2.41,1.68,2.59,2.49,4.12,2.51,2.69,2.93,2.34,1.64,2.66,5.0,1.95,2.22,2.78,3.61,0.0,3.23,2.23,0.02
2025-11-24T16:21:30.062581,222,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,53.73,-0.0015,-0.0029,-0.004,0.0012,-0.0049,-0.0043,2.33,-137.86,-155.12,279.21,2727.77,-167.52,24.92,-7.44,1.64,0.98,3.36,2.89,4.15,2.11,2.6,3.17,2.09,1.46,2.91,5.0,1.74,2.14,2.86,3.55,0.0,3.12,1.99,0
2025-11-24T16:21:31.102413,223,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,53.45,0.0028,-0.0068,-0.0039,0.0037,-0.0103,-0.0036,139.14,-114.44,190.44,250.53,2805.05,-168.72,-24.56,-2.48,1.78,1.19,3.22,2.78,4.06,2.22,2.19,3.23,2.37,1.66,2.63,5.0,1.98,1.39,3.61,4.26,0.0,3.21,2.06,0
2025-11-24T16:21:32.164274,224,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,57.07,0.0042,-0.0063,-0.0042,0.0024,-0.0103,-0.0039,142.08,-117.45,325.93,240.31,2694.36,-173.97,-22.05,1.38,2.24,1.42,2.76,3.45,4.33,1.55,2.39,3.85,2.42,1.69,2.58,5.0,2.02,1.5,3.5,4.36,0.0,3.38,2.14,0
2025-11-24T16:21:33.212172,225,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,56.37,-0.0077,-0.0071,-0.0046,0.0018,-0.0085,-0.0043,18.56,-119.79,333.61,246.14,2647.74,-170.79,-21.78,1.42,2.75,1.94,2.25,3.31,4.38,1.69,2.62,3.56,2.39,1.68,2.61,5.0,1.99,1.26,3.74,4.08,0.0,3.38,2.31,0
2025-11-24T16:21:34.280089,226,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,58.59,-0.0042,-0.0047,-0.0045,0.0033,-0.0077,-0.0043,2.47,-126.53,322.17,235.62,2610.27,-171.6,-21.64,0.88,2.58,1.79,2.42,3.78,4.36,1.22,2.65,3.66,2.5,1.75,2.5,5.0,2.08,1.42,3.58,4.16,0.0,3.43,2.26,0
2025-11-24T16:21:35.329238,227,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,57.8,-0.0032,-0.0038,-0.0046,0.0029,-0.0061,-0.0043,0.81,-132.93,316.64,237.67,2586.05,-169.83,-20.16,0.34,2.64,1.88,2.36,3.63,4.32,1.37,2.67,3.72,2.49,1.74,2.51,5.0,2.07,1.47,3.53,4.15,0.0,3.41,2.29,0
2025-11-24T16:21:36.373705,228,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,56.56,-0.0037,-0.0037,-0.0047,0.0036,-0.01,-0.0045,-0.17,-128.01,280.78,247.47,2612.49,-170.11,-15.57,-0.29,2.58,1.86,2.42,3.35,4.27,1.65,2.63,3.77,2.55,1.78,2.45,5.0,2.12,1.47,3.53,4.21,0.0,3.41,2.29,0
2025-11-24T16:21:37.446924,229,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,56.45,-0.0013,-0.0028,-0.0048,-0.0043,-0.0054,-0.0048,-151.29,-140.79,164.08,293.25,2657.98,-168.21,-3.49,0.46,2.94,2.11,2.06,3.33,4.33,1.67,2.71,3.52,2.49,1.74,2.51,5.0,2.07,1.76,3.24,3.93,0.0,3.41,2.37,0
2025-11-24T16:21:38.494959,230,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,53.98,-0.0043,-0.003,-0.0042,-0.0023,-0.0031,-0.0041,-142.66,-143.94,4.39,266.15,2825.9,-175.21,11.38,-4.59,1.73,1.14,3.27,2.96,4.05,2.04,2.38,3.9,2.24,1.57,2.76,5.0,1.87,2.24,2.76,4.36,0.0,3.15,2.05,0
2025-11-24T16:21:39.567734,231,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,partially_engaged,49.87,-0.0041,-0.0023,-0.0038,-0.0004,-0.0041,-0.0039,-153.71,-141.17,212.27,-340.69,-3160.06,-174.08,29.66,174.49,1.61,1.13,3.39,2.42,3.41,2.58,2.09,3.31,2.19,1.53,2.81,5.0,1.82,1.89,3.11,4.07,0.0,2.8,2.04,0.16
2025-11-24T16:21:40.629320,232,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,0,0.0,no_face,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-24T16:21:41.701826,233,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,partially_engaged,47.38,-0.0028,-0.0009,-0.0028,0.0021,-0.0005,-0.0029,4.33,-166.26,-193.86,585.51,3911.86,179.72,18.01,-8.47,1.21,0.75,3.79,2.29,3.07,2.71,1.81,2.89,1.55,1.09,3.45,5.0,1.3,2.62,2.38,3.21,0.0,2.31,1.92,0.42
2025-11-24T16:21:42.740545,234,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,0,0.0,no_face,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-24T16:21:43.797644,235,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,56.41,0.0002,-0.0015,-0.0045,0.0011,-0.0095,-0.005,171.96,-139.6,-193.11,314.33,2421.17,-167.56,24.51,-0.99,2.73,1.91,2.27,3.2,4.47,1.8,2.88,3.52,2.54,1.78,2.46,5.0,2.12,1.26,3.74,3.96,0.0,3.5,2.3,0
2025-11-24T16:21:44.855249,236,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,51.06,-0.0002,0.0006,-0.0046,-0.0051,-0.0061,-0.0049,-155.84,22.07,-149.08,344.06,2487.63,-166.07,16.51,1.77,3.99,3.02,1.01,1.99,4.51,3.01,2.94,3.47,2.61,1.83,2.39,5.0,2.17,1.88,3.12,3.78,0.0,3.56,2.67,1.02
2025-11-24T16:21:45.899502,237,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,57.75,-0.0003,-0.0018,-0.0051,0.0021,-0.0056,-0.0053,-9.23,-147.37,-138.4,321.15,2438.2,-167.83,13.31,1.89,3.12,2.21,1.88,3.43,4.55,1.57,2.92,3.75,2.67,1.87,2.33,5.0,2.22,1.6,3.4,4.05,0.0,3.61,2.4,0
2025-11-24T16:21:46.955114,238,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,highly_engaged,78.07,0.0012,0.004,-0.0049,-0.0007,-0.0083,-0.0053,-3.39,9.13,-213.2,296.53,2401.4,-168.43,21.53,0.37,3.3,2.45,1.7,2.68,4.43,2.32,2.88,3.98,2.64,1.85,2.36,5.0,2.2,1.65,3.35,4.19,0.0,3.54,2.48,0
2025-11-24T16:21:47.959044,239,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,59.18,0.0002,-0.0043,-0.0048,0.0028,-0.0082,-0.005,164.39,-129.74,-152.2,279.89,2442.69,-168.01,12.0,-3.17,2.22,1.41,2.78,3.6,4.79,1.4,2.96,3.77,2.56,1.79,2.44,5.0,2.13,1.42,3.58,4.23,0.0,3.67,2.14,0
2025-11-24T16:21:48.988923,240,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,54.23,-0.0007,-0.0002,-0.0049,-0.0046,-0.0107,-0.0053,-155.17,-146.89,-227.24,283.44,2423.18,-169.84,18.17,-3.86,2.99,2.2,2.01,2.67,4.43,2.33,2.85,3.86,2.71,1.9,2.29,5.0,2.26,1.72,3.28,4.41,0.0,3.57,2.4,0
2025-11-24T16:21:50.048382,241,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,55.98,0.0004,0.0009,-0.0045,0.0022,-0.0038,-0.005,165.69,12.87,-268.84,317.44,2390.42,-165.37,21.0,-3.7,2.82,1.94,2.18,2.98,4.58,2.02,3.09,3.35,2.67,1.87,2.33,5.0,2.22,1.74,3.26,3.84,0.0,3.62,2.31,0
2025-11-24T16:21:51.161677,242,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,56.82,0.0018,-0.0009,-0.0046,0.0008,-0.0082,-0.005,164.97,-144.97,-253.39,329.99,2424.32,-165.58,20.98,-1.55,2.99,1.97,2.01,3.17,4.67,1.83,2.91,3.61,2.55,1.78,2.45,5.0,2.12,1.83,3.17,3.79,0.0,3.61,2.32,0
2025-11-24T16:21:52.177597,243,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,55.31,0.0039,0.004,-0.0048,0.0046,-0.0113,-0.0053,140.15,12.52,-265.21,290.41,2351.04,-167.04,19.47,-3.06,3.04,2.19,1.96,2.81,4.58,2.19,2.92,3.84,2.75,1.92,2.25,5.0,2.29,1.21,3.79,4.22,0.0,3.67,2.4,0
2025-11-24T16:21:53.228778,244,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,57.32,0.0003,-0.0026,-0.0047,0.0061,-0.0103,-0.0051,153.24,-133.81,-261.35,304.65,2428.08,-167.61,19.36,-3.23,2.48,1.65,2.52,3.26,4.61,1.74,2.89,3.57,2.65,1.85,2.35,5.0,2.21,1.48,3.52,4.01,0.0,3.63,2.22,0
2025-11-24T16:21:54.282251,245,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,55.91,0.0028,-0.0029,-0.0045,0.0027,-0.0069,-0.005,149.63,-136.67,-242.84,337.07,2457.64,-165.97,20.62,-1.75,3.01,2.13,1.99,3.09,4.5,1.91,2.87,3.66,2.52,1.76,2.48,5.0,2.1,1.67,3.33,3.79,0.0,3.51,2.38,0
2025-11-24T16:21:55.434886,246,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,57.81,0.0019,-0.003,-0.0047,0.0002,-0.0059,-0.0051,168.17,-139.28,-241.74,348.94,2342.38,-161.98,20.22,-1.61,2.66,1.8,2.34,3.22,4.93,1.78,3.08,2.96,2.57,1.8,2.43,5.0,2.14,1.88,3.12,3.69,0.0,3.75,2.27,0
2025-11-24T16:21:56.398871,247,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,57.87,0.0019,-0.0037,-0.0046,0.003,-0.0051,-0.0051,153.8,-138.44,270.81,-376.45,-2626.6,-153.16,29.95,-175.04,2.59,1.66,2.41,3.2,4.98,1.8,3.1,3.31,2.55,1.78,2.45,5.0,2.12,1.85,3.15,3.65,0.0,3.77,2.22,0
2025-11-24T16:21:57.401999,248,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,58.68,0.0012,-0.0024,-0.0045,0.0004,-0.0059,-0.005,170.08,-141.11,265.03,-383.3,-2606.75,-150.12,30.37,-174.63,2.72,1.77,2.28,3.38,5.0,1.62,3.15,3.03,2.56,1.79,2.44,5.0,2.13,2.23,2.77,3.49,0.0,3.78,2.26,0
2025-11-24T16:21:58.456968,249,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,57.39,0.0005,-0.0029,-0.0045,0.002,-0.0062,-0.005,165.75,-138.18,-243.51,364.36,2336.73,-160.85,21.98,0.02,2.79,1.87,2.21,3.12,4.98,1.88,3.09,3.4,2.51,1.76,2.49,5.0,2.09,2.22,2.78,3.58,0.0,3.75,2.29,0
2025-11-24T16:21:59.527733,250,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,57.37,0.0003,-0.0019,-0.0045,0.0009,-0.0062,-0.005,172.97,-143.14,254.4,-389.47,-2618.89,-148.04,28.64,-174.2,2.95,1.97,2.05,3.05,5.0,1.95,3.1,3.1,2.66,1.86,2.34,5.0,2.21,2.12,2.88,3.51,0.0,3.83,2.32,0
2025-11-24T16:22:00.575298,251,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,57.25,0.0016,-0.0032,-0.0046,0.0033,-0.0094,-0.0051,154.1,-131.78,-251.33,368.08,2313.01,-159.69,21.33,0.37,2.84,1.91,2.16,3.02,5.0,1.98,3.13,2.99,2.65,1.86,2.35,5.0,2.21,1.8,3.2,3.45,0.0,3.83,2.3,0
2025-11-24T16:22:01.634080,252,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,58.12,0.0006,-0.0012,-0.0048,-0.0014,-0.0095,-0.0052,4.32,-142.25,-248.04,368.16,2276.17,-158.93,18.8,0.92,2.81,1.83,2.19,3.18,5.0,1.82,3.13,3.04,2.74,1.92,2.26,5.0,2.28,1.86,3.14,3.5,0.0,3.87,2.28,0
