timestamp,frame,session_id,lecture_id,course_id,face_detected,confidence,status,engagement_score,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,smile_intensity,confusion_level,drowsiness_level
2025-11-24T18:25:42.414364,385,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,partially_engaged,47.56,-0.0024,-0.0022,-0.0035,-0.0018,-0.0026,-0.003,-147.27,-143.31,-309.05,-649.24,-3675.0,-161.04,-42.41,178.94,3.2,2.52,1.8,2.42,3.01,2.58,1.93,2.63,1.76,1.24,3.24,5.0,1.47,2.18,2.82,3.42,0.0,2.38,2.51,0.16
2025-11-24T18:25:43.441310,386,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,partially_engaged,45.91,-0.0031,-0.0022,-0.0038,-0.0042,-0.0049,-0.0036,-135.69,-137.97,288.57,630.49,3452.23,-174.5,-17.59,10.59,3.05,2.39,1.95,1.92,3.05,3.08,1.9,2.8,1.95,1.37,3.05,5.0,1.63,2.3,2.7,3.4,0.0,2.5,2.46,1.16
2025-11-24T18:25:44.463546,387,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,partially_engaged,46.18,-0.006,-0.0016,-0.0038,-0.006,0.0015,-0.004,-123.05,1.01,51.82,-550.25,-3430.06,-164.15,18.83,-168.78,2.77,2.15,2.23,1.62,3.3,3.38,1.78,3.69,2.41,1.68,2.59,5.0,2.01,2.34,2.66,4.02,0.0,2.85,2.38,1.76
2025-11-24T18:25:45.476677,388,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,partially_engaged,49.52,-0.0002,0.0001,-0.0037,0.0025,-0.0038,-0.0039,-15.29,21.14,-99.96,507.22,3158.0,-177.22,23.85,3.49,2.67,1.98,2.33,2.5,3.37,2.5,2.18,3.15,2.02,1.42,2.98,5.0,1.69,2.38,2.62,3.66,0.0,2.7,2.33,0
2025-11-24T18:25:46.497029,389,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,engaged,51.5,-0.0012,-0.0005,-0.0035,0.001,-0.0009,-0.0037,2.03,-169.72,-90.42,515.63,3172.64,-177.47,21.91,3.41,2.36,1.68,2.64,2.88,3.41,2.12,2.24,3.05,2.1,1.47,2.9,5.0,1.75,2.23,2.77,3.67,0.0,2.75,2.23,0
2025-11-24T18:25:47.500884,390,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,engaged,52.79,-0.0028,-0.0014,-0.0036,0.0023,-0.0015,-0.0038,3.41,-159.12,-64.64,519.0,3147.41,-174.93,20.98,4.65,2.16,1.43,2.84,3.1,3.5,1.9,2.28,2.96,2.11,1.48,2.89,5.0,1.76,2.67,2.33,3.56,0.0,2.8,2.14,0
2025-11-24T18:25:48.509646,391,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,engaged,52.77,-0.0025,-0.0015,-0.0036,0.0002,-0.0014,-0.0038,15.63,-158.05,-79.28,524.73,3151.62,-175.59,22.83,4.61,2.2,1.49,2.8,3.15,3.48,1.85,2.27,3.04,2.01,1.41,2.99,5.0,1.67,2.5,2.5,3.58,0.0,2.75,2.16,0
2025-11-24T18:25:49.519202,392,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,engaged,51.26,-0.0019,-0.0015,-0.0035,-0.0003,-0.0007,-0.0037,-163.66,-162.93,-85.1,548.79,3241.49,-177.08,22.64,4.25,2.21,1.57,2.79,2.83,3.39,2.17,2.18,3.09,2.09,1.47,2.91,5.0,1.74,2.12,2.88,3.62,0.0,2.74,2.19,0
2025-11-24T18:25:50.525187,393,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,engaged,50.87,-0.0013,-0.0016,-0.0035,0.003,-0.0023,-0.0037,-9.25,-151.62,-82.59,553.65,3227.72,-176.44,22.83,3.52,2.27,1.6,2.73,2.72,3.46,2.28,2.23,2.99,2.04,1.43,2.96,5.0,1.7,2.36,2.64,3.57,0.0,2.75,2.2,0
2025-11-24T18:25:51.547951,394,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,engaged,51.78,-0.0023,-0.0008,-0.0034,0.0031,-0.0031,-0.0036,-3.37,-152.45,-96.08,569.74,3278.01,-176.3,21.9,3.7,2.19,1.45,2.81,3.0,3.45,2.0,2.25,2.96,1.86,1.3,3.14,5.0,1.55,2.19,2.81,3.39,0.0,2.66,2.15,0
2025-11-24T18:25:52.576827,395,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,partially_engaged,49.73,0.0008,-0.0021,-0.0034,0.0039,-0.0049,-0.0036,149.74,-137.8,-139.97,566.75,3176.26,-174.2,23.27,2.91,2.4,1.69,2.6,2.42,3.57,2.58,2.27,3.05,1.98,1.38,3.02,5.0,1.65,2.46,2.54,3.29,0.0,2.77,2.23,0.16
2025-11-24T18:25:53.588279,396,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,engaged,51.7,-0.0014,-0.0014,-0.0036,0.0028,-0.0043,-0.0038,-7.51,-145.0,-97.7,574.34,3192.35,-173.92,19.8,3.36,2.3,1.59,2.7,2.87,3.59,2.13,2.27,2.93,1.95,1.37,3.05,5.0,1.63,2.47,2.53,3.42,0.0,2.77,2.2,0
2025-11-24T18:25:54.614793,397,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,engaged,51.63,-0.0014,-0.0039,-0.0036,0.0011,-0.0081,-0.0038,2.78,-124.21,-79.41,566.68,3136.29,-172.66,20.25,3.24,2.32,1.55,2.68,2.71,3.66,2.29,2.32,2.89,2.18,1.53,2.82,5.0,1.82,2.6,2.4,3.37,0.0,2.92,2.18,0
2025-11-24T18:25:55.616534,398,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,engaged,51.27,-0.0011,-0.0027,-0.0035,0.0044,-0.0059,-0.0037,-16.53,-132.03,-85.0,570.72,3185.02,-173.67,18.54,2.07,2.08,1.4,2.92,2.73,3.53,2.27,2.32,3.06,2.1,1.47,2.9,5.0,1.75,2.44,2.56,3.27,0.0,2.81,2.13,0
2025-11-24T18:25:56.641527,399,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,engaged,52.24,-0.0012,-0.0017,-0.0036,0.0037,-0.0041,-0.0037,-13.47,-143.04,-54.51,545.12,3216.06,-175.0,20.03,3.04,2.07,1.35,2.93,2.98,3.64,2.02,2.36,2.95,1.87,1.31,3.13,5.0,1.56,2.61,2.39,3.34,0.0,2.75,2.12,0
2025-11-24T18:25:57.673554,400,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,engaged,51.99,-0.0026,-0.0021,-0.0036,0.0029,-0.0028,-0.0036,-1.2,-146.08,-25.44,533.16,3225.16,-177.58,16.66,2.29,2.05,1.38,2.95,2.93,3.56,2.07,2.28,3.13,1.97,1.38,3.03,5.0,1.64,2.56,2.44,3.61,0.0,2.77,2.13,0
2025-11-24T18:25:58.678092,401,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,engaged,52.59,-0.003,-0.0028,-0.0036,0.0023,-0.0041,-0.0036,3.74,-136.87,-29.35,528.36,3235.03,-176.18,18.0,1.63,1.9,1.21,3.1,3.02,3.7,1.98,2.3,3.02,1.85,1.3,3.15,5.0,1.54,2.62,2.38,3.58,0.0,2.78,2.07,0
2025-11-24T18:25:59.715640,402,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,engaged,51.69,-0.0027,-0.0016,-0.0036,0.0023,-0.0023,-0.0037,2.7,-151.83,-43.95,542.44,3218.89,-178.07,17.52,0.55,2.12,1.45,2.88,2.86,3.56,2.14,2.23,2.96,1.99,1.39,3.01,5.0,1.66,2.26,2.74,3.77,0.0,2.77,2.15,0
2025-11-24T18:26:00.736563,403,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,engaged,52.15,-0.0027,-0.001,-0.0041,0.003,-0.003,-0.0041,-1.6,-155.16,115.03,544.99,3143.05,-175.4,-2.25,5.09,2.25,1.55,2.75,2.95,3.4,2.05,2.22,3.28,2.28,1.6,2.72,5.0,1.9,2.18,2.82,3.86,0.0,2.84,2.18,0
2025-11-24T18:26:01.762349,404,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,engaged,50.68,-0.0029,-0.0019,-0.0041,-0.0001,-0.0029,-0.004,-161.34,-149.53,190.45,550.25,3122.33,-173.84,-9.3,5.03,2.85,2.2,2.15,2.67,3.49,2.33,2.26,3.1,2.12,1.49,2.88,5.0,1.77,2.03,2.97,3.69,0.0,2.81,2.4,0
2025-11-24T18:26:02.785862,405,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,engaged,50.62,-0.0037,-0.0013,-0.0041,0.0007,-0.005,-0.004,15.92,-145.59,189.0,576.27,3207.5,-170.97,-3.9,6.18,2.84,2.15,2.16,2.7,3.41,2.3,2.29,2.84,2.12,1.48,2.88,5.0,1.76,2.78,2.22,3.42,0.0,2.77,2.38,0
2025-11-24T18:26:03.793451,406,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,engaged,53.17,-0.0037,-0.0021,-0.0039,0.0005,-0.0049,-0.0039,18.31,-140.3,152.81,569.9,3121.53,-170.3,0.14,4.71,2.38,1.64,2.62,3.11,3.57,1.89,2.35,2.6,2.23,1.56,2.77,5.0,1.86,2.55,2.45,3.47,0.0,2.9,2.21,0
2025-11-24T18:26:04.814151,407,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,engaged,51.17,-0.0016,-0.0037,-0.0038,-0.0024,-0.0023,-0.0038,-152.54,-142.13,120.76,594.34,3239.97,-169.06,4.62,4.67,2.4,1.73,2.6,2.66,3.5,2.34,2.29,2.44,2.31,1.61,2.69,5.0,1.92,2.87,2.13,3.27,0.0,2.91,2.24,0
2025-11-24T18:26:05.879534,408,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,partially_engaged,50.0,-0.005,-0.0015,-0.0037,0.0001,-0.0024,-0.0038,25.49,-152.69,122.61,596.93,3288.09,-171.22,-2.76,3.71,2.41,1.75,2.59,2.49,3.41,2.51,2.25,2.77,2.21,1.55,2.79,5.0,1.84,2.09,2.91,3.31,0.0,2.81,2.25,0.02
2025-11-24T18:26:06.882785,409,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,partially_engaged,49.31,-0.0012,-0.0002,-0.0037,0.0011,-0.0019,-0.0037,0.7,-165.07,120.69,603.16,3341.25,-172.81,0.92,3.96,2.62,1.95,2.38,2.45,3.35,2.55,2.21,2.88,2.05,1.44,2.95,5.0,1.71,2.27,2.73,3.41,0.0,2.7,2.32,0.1
2025-11-24T18:26:07.901085,410,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,partially_engaged,48.33,-0.0019,-0.0022,-0.0038,-0.0024,-0.0027,-0.0037,-149.94,-146.94,206.21,593.98,3390.07,-176.89,-11.21,9.77,2.65,2.01,2.35,2.34,3.22,2.66,2.07,2.87,1.97,1.38,3.03,5.0,1.64,2.46,2.54,3.64,0.0,2.6,2.34,0.32
2025-11-24T18:26:08.907440,411,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,partially_engaged,49.45,-0.0036,-0.0012,-0.0038,-0.0019,0.0021,-0.0037,-144.33,-6.52,236.78,563.1,3342.34,-176.65,-10.77,8.43,2.48,1.87,2.52,2.47,3.38,2.53,2.1,2.83,2.02,1.41,2.98,5.0,1.68,2.4,2.6,3.62,0.0,2.7,2.29,0.06
2025-11-24T18:26:09.934738,412,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,partially_engaged,49.51,-0.0034,-0.0007,-0.0036,0.002,-0.0024,-0.0037,7.06,-158.29,128.31,559.26,3368.18,-177.39,10.96,3.67,2.14,1.61,2.86,2.45,3.4,2.55,2.09,2.9,2.02,1.42,2.98,5.0,1.69,2.07,2.93,3.67,0.0,2.71,2.2,0.1
2025-11-24T18:26:10.977268,413,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,engaged,73.83,-0.0022,0.0003,-0.0036,0.001,-0.0017,-0.0036,8.06,9.82,120.48,566.4,3335.92,-177.5,15.41,2.72,2.47,1.82,2.53,2.48,3.44,2.52,2.13,2.9,2.11,1.47,2.89,5.0,1.76,2.04,2.96,3.7,0.0,2.77,2.27,0.04
2025-11-24T18:26:12.008117,414,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,partially_engaged,46.27,-0.0006,0.0004,-0.0037,0.0008,-0.0075,-0.0036,-1.62,28.96,270.72,590.43,3329.59,-176.23,-10.15,5.42,2.89,2.28,2.11,1.8,3.17,3.2,2.16,3.1,2.24,1.57,2.76,5.0,1.87,2.33,2.67,3.62,0.0,2.71,2.43,1.4
2025-11-24T18:26:13.031249,415,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,partially_engaged,48.1,-0.0008,-0.0006,-0.0036,-0.0023,-0.0043,-0.0036,-157.58,-150.34,143.11,574.48,3376.24,-178.57,7.46,5.31,2.41,1.8,2.59,2.13,3.51,2.87,2.07,2.88,1.88,1.32,3.12,5.0,1.57,2.13,2.87,3.73,0.0,2.69,2.27,0.74
2025-11-24T18:26:14.038991,416,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,engaged,50.42,-0.003,-0.001,-0.0036,0.0004,-0.0014,-0.0036,16.36,-161.83,150.77,529.73,3381.27,-178.29,1.17,2.46,2.04,1.44,2.96,2.56,3.67,2.44,2.16,3.01,1.84,1.28,3.16,5.0,1.53,2.13,2.87,3.76,0.0,2.75,2.15,0
2025-11-24T18:26:15.052357,417,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,engaged,71.55,-0.0031,-0.0011,-0.0036,0.002,0.0006,-0.0032,4.52,2.78,434.42,475.63,3384.14,174.9,-23.51,7.04,2.52,2.02,2.48,2.27,3.05,2.73,1.8,3.07,1.96,1.37,3.04,5.0,1.63,1.88,3.12,4.06,0.0,2.5,2.34,0.46
2025-11-24T18:26:16.099209,418,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,partially_engaged,46.48,-0.0027,0.0001,-0.0037,-0.0022,-0.0023,-0.0038,-147.01,14.92,158.64,504.3,3417.58,176.19,14.8,-1.38,2.04,1.63,2.96,1.91,3.14,3.09,1.93,3.13,2.02,1.42,2.98,5.0,1.68,1.71,3.29,4.04,0.0,2.58,2.21,1.18
2025-11-24T18:26:17.131222,419,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,partially_engaged,48.29,-0.0035,-0.0013,-0.0037,-0.0003,-0.0024,-0.0038,-156.04,-154.01,146.05,532.06,3486.3,178.12,11.64,-1.88,1.81,1.37,3.19,2.23,3.31,2.77,2.0,2.95,1.96,1.37,3.04,5.0,1.64,1.81,3.19,3.87,0.0,2.63,2.12,0.54
2025-11-24T18:26:18.147716,420,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,partially_engaged,48.73,-0.0014,-0.0007,-0.0037,0.0022,-0.0076,-0.004,-4.52,-143.58,6.71,557.71,3228.62,-179.61,22.57,-3.47,1.87,1.32,3.13,2.22,3.43,2.78,2.17,2.85,2.04,1.43,2.96,5.0,1.7,2.19,2.81,3.55,0.0,2.74,2.11,0.56
2025-11-24T18:26:19.147985,421,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,engaged,50.25,-0.0011,-0.0018,-0.0034,0.0015,-0.0033,-0.0036,-2.67,-144.68,-25.75,617.35,3306.03,-177.97,24.19,-1.97,2.25,1.54,2.75,2.6,3.48,2.4,2.21,2.64,1.94,1.36,3.06,5.0,1.62,2.05,2.95,3.43,0.0,2.71,2.18,0
2025-11-24T18:26:20.181023,422,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,engaged,50.4,-0.0019,-0.0013,-0.0036,0.0025,-0.0064,-0.0037,-2.77,-140.25,28.6,608.67,3360.18,-177.77,20.97,-0.62,2.04,1.34,2.96,2.64,3.48,2.36,2.19,3.13,1.89,1.32,3.11,5.0,1.58,2.56,2.44,3.38,0.0,2.69,2.11,0
2025-11-24T18:26:21.218999,423,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,partially_engaged,49.66,-0.0032,-0.0008,-0.0035,0.0015,-0.0047,-0.0036,10.23,-147.0,41.26,594.84,3336.25,-179.05,22.14,0.29,2.0,1.4,3.0,2.51,3.4,2.49,2.13,3.15,1.92,1.35,3.08,5.0,1.6,2.18,2.82,3.57,0.0,2.66,2.13,0
2025-11-24T18:26:22.243347,424,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,partially_engaged,49.0,-0.0018,-0.0015,-0.0035,0.0031,-0.002,-0.0036,-6.92,-154.16,108.75,590.6,3447.94,-179.86,17.96,0.67,1.89,1.33,3.11,2.38,3.41,2.62,2.1,3.14,1.84,1.29,3.16,5.0,1.53,2.32,2.68,3.6,0.0,2.62,2.11,0.24
2025-11-24T18:26:23.262484,425,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,partially_engaged,48.62,-0.0015,-0.0019,-0.0034,0.0008,-0.0037,-0.0035,5.91,-142.24,64.46,590.89,3373.69,-178.37,21.31,-1.04,2.11,1.52,2.89,2.33,3.42,2.67,2.16,2.78,1.77,1.24,3.23,5.0,1.48,2.55,2.45,3.48,0.0,2.59,2.17,0.34
2025-11-24T18:26:24.274100,426,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,engaged,50.13,-0.0009,-0.0031,-0.0035,0.0008,-0.0006,-0.0036,0.87,-154.61,85.24,597.08,3404.61,-178.77,19.04,1.21,2.33,1.66,2.67,2.69,3.3,2.31,2.1,3.02,1.95,1.37,3.05,5.0,1.63,2.2,2.8,3.57,0.0,2.62,2.22,0
2025-11-24T18:26:25.299032,427,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,engaged,50.25,-0.0003,-0.0052,-0.0037,0.0002,-0.0019,-0.0039,1.28,-139.45,38.36,586.42,3274.37,-174.49,16.6,0.47,2.06,1.43,2.94,2.51,3.54,2.49,2.17,3.0,2.05,1.43,2.95,5.0,1.71,2.38,2.62,3.41,0.0,2.79,2.14,0
2025-11-24T18:26:26.332222,428,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,engaged,50.03,-0.0017,-0.0013,-0.0036,0.0019,-0.0,-0.0037,-0.71,-169.67,12.55,600.83,3294.4,-174.79,19.62,-0.47,2.12,1.45,2.88,2.49,3.54,2.51,2.24,2.78,1.98,1.39,3.02,5.0,1.65,2.29,2.71,3.38,0.0,2.76,2.15,0.02
2025-11-24T18:26:27.344751,429,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,engaged,50.28,-0.0024,-0.0006,-0.0035,0.0025,-0.0027,-0.0037,0.12,-157.46,1.84,605.45,3266.46,-174.56,21.22,-0.53,2.08,1.39,2.92,2.56,3.58,2.44,2.29,2.63,1.88,1.32,3.12,5.0,1.57,2.57,2.43,3.27,0.0,2.73,2.13,0
2025-11-24T18:26:28.350199,430,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,engaged,50.22,-0.002,-0.0008,-0.0038,-0.0029,-0.0035,-0.0039,-147.69,-153.23,65.18,629.96,3245.18,-172.53,13.34,4.16,2.58,1.84,2.42,2.63,3.33,2.37,2.21,3.01,2.13,1.49,2.87,5.0,1.78,2.21,2.79,3.31,0.0,2.73,2.28,0
2025-11-24T18:26:29.367020,431,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,engaged,51.64,-0.003,-0.0013,-0.0037,0.0004,-0.0032,-0.0038,17.05,-150.23,57.96,615.81,3273.02,-173.93,19.82,2.08,2.05,1.34,2.95,2.85,3.62,2.15,2.26,2.85,1.87,1.31,3.13,5.0,1.56,2.49,2.51,3.35,0.0,2.75,2.11,0
2025-11-24T18:26:30.378981,432,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,engaged,50.22,-0.0021,-0.0024,-0.0035,0.001,-0.0033,-0.0036,7.61,-141.49,51.24,616.26,3324.68,-175.05,17.47,2.28,2.24,1.53,2.76,2.58,3.51,2.42,2.25,2.81,1.93,1.35,3.07,5.0,1.61,2.46,2.54,3.35,0.0,2.72,2.18,0
2025-11-24T18:26:31.406129,433,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,engaged,50.09,-0.0029,-0.0005,-0.0034,0.001,-0.0003,-0.0035,11.56,-173.71,43.82,610.06,3277.25,-175.72,16.58,1.64,2.2,1.54,2.8,2.48,3.51,2.52,2.21,2.92,2.1,1.47,2.9,5.0,1.75,2.36,2.64,3.47,0.0,2.8,2.18,0.04
2025-11-24T18:26:32.412048,434,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,engaged,50.21,-0.0022,-0.001,-0.0035,0.0009,-0.0036,-0.0036,8.79,-149.67,40.06,616.01,3339.84,-176.71,16.47,1.09,2.2,1.52,2.8,2.6,3.5,2.4,2.23,2.86,1.89,1.32,3.11,5.0,1.58,2.36,2.64,3.41,0.0,2.69,2.17,0
2025-11-24T18:26:33.438952,435,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,partially_engaged,49.36,-0.0021,-0.0007,-0.0035,0.001,-0.0033,-0.0036,7.45,-153.17,32.7,621.38,3369.23,-175.29,15.99,1.85,2.35,1.68,2.65,2.48,3.38,2.52,2.21,2.85,1.91,1.33,3.09,5.0,1.59,2.38,2.62,3.34,0.0,2.65,2.23,0.04
2025-11-24T18:26:34.446183,436,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,partially_engaged,49.33,-0.0034,-0.0016,-0.0035,0.0004,-0.0028,-0.0036,18.6,-148.88,46.07,618.74,3375.14,-177.02,15.62,1.66,2.34,1.65,2.66,2.44,3.42,2.56,2.15,3.03,1.93,1.35,3.07,5.0,1.61,2.69,2.31,3.48,0.0,2.67,2.22,0.12
2025-11-24T18:26:35.448560,437,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,engaged,51.01,-0.0026,-0.0013,-0.0036,-0.0008,-0.0037,-0.0037,-156.44,-147.68,39.47,605.92,3306.42,-176.4,19.71,1.27,2.08,1.4,2.92,2.78,3.45,2.22,2.19,3.02,1.95,1.36,3.05,5.0,1.62,2.51,2.49,3.47,0.0,2.7,2.13,0
2025-11-24T18:26:36.461027,438,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,partially_engaged,49.92,-0.0031,-0.0021,-0.0036,-0.0014,-0.0034,-0.0037,-149.56,-143.45,45.99,615.63,3324.77,-174.47,14.25,1.18,2.21,1.57,2.79,2.49,3.5,2.51,2.24,2.7,2.0,1.4,3.0,5.0,1.67,2.39,2.61,3.41,0.0,2.75,2.19,0.02
2025-11-24T18:26:37.470392,439,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,partially_engaged,49.2,-0.0022,-0.0021,-0.0036,-0.0015,-0.0038,-0.0036,-152.99,-141.85,-4.72,605.58,3277.75,-175.99,19.04,1.31,2.35,1.72,2.65,2.46,3.22,2.54,2.22,2.84,2.11,1.48,2.89,5.0,1.76,2.58,2.42,3.43,0.0,2.67,2.24,0.08
2025-11-24T18:26:38.494485,440,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,engaged,50.51,-0.0025,-0.0018,-0.0036,0.0004,-0.0003,-0.0037,14.24,-164.55,15.67,609.71,3286.78,-175.79,16.77,2.16,2.29,1.57,2.71,2.63,3.4,2.37,2.21,3.02,2.14,1.5,2.86,5.0,1.79,2.5,2.5,3.5,0.0,2.77,2.19,0
2025-11-24T18:26:39.535570,441,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,engaged,50.02,-0.0034,-0.001,-0.0035,-0.0009,-0.0031,-0.0036,-150.95,-151.52,7.03,608.13,3321.63,-177.11,21.29,-0.18,1.94,1.32,3.06,2.56,3.5,2.44,2.2,2.99,1.84,1.28,3.16,5.0,1.53,2.58,2.42,3.5,0.0,2.67,2.11,0
2025-11-24T18:26:40.556361,442,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,partially_engaged,48.68,-0.002,-0.0008,-0.0037,0.0007,-0.0038,-0.0039,8.67,-152.07,-3.4,603.92,3294.78,-175.64,17.48,-0.05,2.35,1.72,2.65,2.21,3.46,2.79,2.19,2.79,2.07,1.45,2.93,5.0,1.73,2.16,2.84,3.46,0.0,2.76,2.24,0.58
2025-11-24T18:26:41.580278,443,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,partially_engaged,48.73,-0.0018,-0.0009,-0.0037,0.0013,-0.004,-0.0037,2.91,-149.39,104.63,629.8,3421.02,-177.05,7.8,2.64,2.4,1.76,2.6,2.31,3.3,2.69,2.11,2.99,2.1,1.47,2.9,5.0,1.75,2.13,2.87,3.53,0.0,2.7,2.25,0.38
2025-11-24T18:26:42.588693,444,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,partially_engaged,49.27,0.0,-0.0028,-0.0035,0.0008,-0.0059,-0.0035,173.29,-130.95,26.96,630.65,3398.26,-176.43,16.66,2.36,2.21,1.61,2.79,2.37,3.52,2.63,2.16,2.84,1.9,1.33,3.1,5.0,1.58,2.6,2.4,3.44,0.0,2.71,2.2,0.26
2025-11-24T18:26:43.615101,445,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,partially_engaged,49.49,-0.0023,-0.0013,-0.0038,0.0016,-0.0029,-0.0037,4.28,-151.85,203.69,638.04,3383.36,-175.43,-8.22,6.39,2.55,1.83,2.45,2.5,3.34,2.5,2.17,2.96,2.02,1.42,2.98,5.0,1.68,2.36,2.64,3.51,0.0,2.68,2.28,0
2025-11-24T18:26:44.664992,446,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,partially_engaged,49.48,-0.002,-0.0006,-0.0038,-0.0011,-0.0016,-0.0037,-157.51,-164.48,144.12,626.59,3304.97,-171.75,0.46,5.77,2.47,1.79,2.53,2.39,3.39,2.61,2.22,2.89,2.2,1.54,2.8,5.0,1.83,2.58,2.42,3.34,0.0,2.79,2.26,0.22
2025-11-24T18:26:45.676005,447,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,partially_engaged,48.9,-0.0016,0.001,-0.0037,-0.0006,-0.0041,-0.0037,-163.47,16.43,44.52,608.7,3264.88,-175.57,12.63,2.52,2.56,1.88,2.44,2.26,3.48,2.74,2.19,2.95,2.07,1.45,2.93,5.0,1.73,2.37,2.63,3.49,0.0,2.77,2.29,0.48
